entry_time,exit_time,side,entry_price,exit_price,pnl_pct,year,month
2021-10-18 00:30:00,2021-10-18 07:45:00,Short,62351.88,61885.42,0.7481089583826489,2021,10
2021-10-19 03:15:00,2021-10-19 06:30:00,Short,62761.08,62057.24,1.1214593502852466,2021,10
2021-10-19 19:45:00,2021-10-20 01:45:00,Short,64177.15,63822.57,0.5525019418905354,2021,10
2021-10-20 13:30:00,2021-10-20 20:00:00,Short,65761.73,66011.96,-0.3805100626154611,2021,10
2021-10-21 01:45:00,2021-10-21 07:15:00,Long,64992.18,65118.37,0.1941618206990477,2021,10
2021-10-21 15:15:00,2021-10-22 00:30:00,Long,62380.15,62824.15,0.7117648803345294,2021,10
2021-10-22 14:00:00,2021-10-23 00:15:00,Long,62003.06,60954.47,-1.6911907251029166,2021,10
2021-10-23 10:45:00,2021-10-23 11:00:00,Long,60125.63,60824.19,1.161833979951653,2021,10
2021-10-24 15:15:00,2021-10-24 16:45:00,Long,59650.0,60361.99,1.1936127409890998,2021,10
2021-10-25 00:45:00,2021-10-25 17:30:00,Short,61813.4,62998.33,-1.9169468108856658,2021,10
2021-10-26 14:00:00,2021-10-26 15:30:00,Long,62042.89,62541.86,0.804233974271671,2021,10
2021-10-26 21:30:00,2021-10-27 04:15:00,Long,61303.38,61284.76,-0.030373529159396014,2021,10
2021-10-27 08:00:00,2021-10-27 15:00:00,Long,58868.15,59314.34,0.7579480585002163,2021,10
2021-10-28 08:30:00,2021-10-28 18:15:00,Short,60255.37,60988.61,-1.2168873911155105,2021,10
2021-10-28 18:30:00,2021-10-28 19:45:00,Long,59153.46,61289.13,3.6103889780918954,2021,10
2021-10-29 15:15:00,2021-10-29 23:30:00,Short,62425.66,62108.22,0.5085088407555519,2021,10
2021-10-31 00:00:00,2021-10-31 02:45:00,Short,62328.13,61741.01,0.9419823761758862,2021,10
2021-10-31 06:00:00,2021-10-31 15:15:00,Long,61199.01,60693.39,-0.8261898354238125,2021,10
2021-11-01 02:15:00,2021-11-01 05:30:00,Long,60226.19,60744.14,0.8600079135007495,2021,11
2021-11-01 17:00:00,2021-11-01 19:45:00,Long,60777.22,61435.98,1.0838929454160655,2021,11
2021-11-02 09:30:00,2021-11-02 18:30:00,Short,62699.99,63322.62,-0.9930304614083745,2021,11
2021-11-03 13:30:00,2021-11-03 16:00:00,Long,62037.27,62465.26,0.6898917376602891,2021,11
2021-11-04 07:45:00,2021-11-04 13:00:00,Long,61853.79,61926.2,0.11706639156629887,2021,11
2021-11-05 15:30:00,2021-11-05 18:15:00,Long,60763.94,61238.62,0.7811870000529925,2021,11
2021-11-06 21:15:00,2021-11-07 06:45:00,Short,61429.51,61814.88,-0.6273369265032316,2021,11
2021-11-07 23:45:00,2021-11-08 13:30:00,Short,63273.59,65566.01,-3.6230281860093574,2021,11
2021-11-08 23:00:00,2021-11-09 08:00:00,Short,67269.94,67691.15,-0.6261489158456093,2021,11
2021-11-09 16:00:00,2021-11-09 20:15:00,Long,66543.59,67023.21,0.7207606322412271,2021,11
2021-11-10 13:45:00,2021-11-10 18:30:00,Short,67983.45,67979.58,0.005692561939700535,2021,11
2021-11-10 19:45:00,2021-11-11 05:15:00,Long,66650.99,64851.2,-2.7003199802433664,2021,11
2021-11-12 09:45:00,2021-11-12 17:45:00,Long,63801.48,63578.0,-0.35027400618293364,2021,11
2021-11-13 14:15:00,2021-11-13 18:15:00,Short,64622.71,64296.35,0.5050236983252491,2021,11
2021-11-14 00:15:00,2021-11-14 03:00:00,Short,65154.48,64556.16,0.9183098384025161,2021,11
2021-11-14 23:45:00,2021-11-15 07:30:00,Short,65519.1,65515.99,0.004746707448668529,2021,11
2021-11-15 14:45:00,2021-11-16 12:00:00,Long,64851.0,60760.0,-6.3083067338977035,2021,11
2021-11-18 16:30:00,2021-11-19 00:45:00,Long,57489.0,57486.87,-0.0037050566195226575,2021,11
2021-11-19 03:15:00,2021-11-19 08:00:00,Long,55903.6,56377.79,0.8482280210934579,2021,11
2021-11-20 15:30:00,2021-11-20 18:15:00,Long,57640.0,59380.71,3.0199687716863273,2021,11
2021-11-20 18:30:00,2021-11-21 01:15:00,Short,59510.94,59317.33,0.32533514005996306,2021,11
2021-11-22 00:00:00,2021-11-22 09:00:00,Long,58055.28,57707.93,-0.5983090599166838,2021,11
2021-11-22 18:45:00,2021-11-22 22:30:00,Long,56440.81,56690.84,0.4429950597803236,2021,11
2021-11-24 02:15:00,2021-11-24 08:15:00,Long,56423.64,56727.22,0.5380368937558827,2021,11
2021-11-25 00:30:00,2021-11-25 04:15:00,Short,57960.13,57356.0,1.042319953388644,2021,11
2021-11-25 10:00:00,2021-11-25 19:15:00,Short,58361.15,58748.04,-0.6629238800126445,2021,11
2021-11-26 03:45:00,2021-11-26 20:45:00,Long,57900.91,54515.7,-5.846557506609147,2021,11
2021-11-28 21:15:00,2021-11-29 08:15:00,Short,55762.3,57227.44,-2.627474117817951,2021,11
2021-11-29 17:00:00,2021-11-29 23:00:00,Short,57954.07,57911.49,0.07347197530734553,2021,11
2021-11-30 01:15:00,2021-11-30 08:30:00,Long,57139.89,56974.55,-0.28936002501929303,2021,11
2021-11-30 12:00:00,2021-11-30 15:45:00,Short,58200.56,57238.84,1.652423962930943,2021,11
2021-12-01 14:15:00,2021-12-01 17:45:00,Short,58501.68,57994.96,0.8661631597588328,2021,12
2021-12-02 03:15:00,2021-12-02 05:00:00,Long,55951.34,56787.89,1.4951384542354178,2021,12
2021-12-03 16:00:00,2021-12-04 14:45:00,Long,55466.3,47828.29,-13.770541752379376,2021,12
2021-12-04 19:15:00,2021-12-05 00:30:00,Short,49222.76,48488.24,1.4922365182285675,2021,12
2021-12-05 15:30:00,2021-12-05 17:15:00,Long,47869.98,49027.72,2.418509470862528,2021,12
2021-12-06 07:15:00,2021-12-06 11:30:00,Long,47820.77,48309.71,1.0224427586590563,2021,12
2021-12-06 21:45:00,2021-12-07 12:15:00,Short,50059.22,50967.41,-1.8142312245376622,2021,12
2021-12-08 10:30:00,2021-12-08 14:15:00,Long,49532.45,50318.73,1.587403813055898,2021,12
2021-12-09 03:45:00,2021-12-09 07:30:00,Long,49513.35,50073.0,1.1303012217917014,2021,12
2021-12-09 14:45:00,2021-12-09 21:30:00,Long,48569.16,48110.99,-0.9433352357751411,2021,12
2021-12-10 12:00:00,2021-12-10 14:45:00,Short,49111.7,48275.5,1.7026492668753008,2021,12
2021-12-11 00:00:00,2021-12-11 00:15:00,Long,46990.01,48213.53,2.603787485893271,2021,12
2021-12-11 16:15:00,2021-12-11 18:15:00,Short,49145.77,48609.62,1.0909382435151473,2021,12
2021-12-12 18:00:00,2021-12-12 21:30:00,Short,50658.14,50058.8,1.183106999191041,2021,12
2021-12-13 01:00:00,2021-12-13 05:45:00,Long,49116.85,49238.03,0.24671777607888187,2021,12
2021-12-13 14:15:00,2021-12-13 22:00:00,Long,47948.26,47170.16,-1.6227909000243148,2021,12
2021-12-14 21:00:00,2021-12-15 02:00:00,Short,48229.92,47899.99,0.6840774357494276,2021,12
2021-12-15 14:30:00,2021-12-15 18:30:00,Long,47269.6,47677.04,0.8619493289556128,2021,12
2021-12-15 19:00:00,2021-12-16 03:15:00,Short,48964.27,48791.8,0.3522364368957076,2021,12
2021-12-17 07:00:00,2021-12-17 12:15:00,Long,47026.81,47235.1,0.44291756128047144,2021,12
2021-12-17 14:30:00,2021-12-17 16:00:00,Long,45885.79,46761.83,1.9091749319342672,2021,12
2021-12-18 10:45:00,2021-12-18 13:30:00,Short,47309.57,46809.54,1.0569320329903629,2021,12
2021-12-19 03:00:00,2021-12-19 08:45:00,Short,47407.26,47473.06,-0.1387973065728659,2021,12
2021-12-20 20:45:00,2021-12-21 01:00:00,Short,47021.02,46709.8,0.6618742000917758,2021,12
2021-12-21 03:45:00,2021-12-21 14:15:00,Short,47928.47,48663.23,-1.533034540848064,2021,12
2021-12-23 00:15:00,2021-12-23 02:00:00,Long,48223.48,48612.04,0.8057485689543717,2021,12
2021-12-23 17:00:00,2021-12-24 05:15:00,Short,49145.26,50866.0,-3.501334614976089,2021,12
2021-12-25 17:15:00,2021-12-25 17:45:00,Long,50302.54,50781.75,0.952655671065515,2021,12
2021-12-26 03:00:00,2021-12-26 08:00:00,Long,49874.24,50022.03,0.2963253174384229,2021,12
2021-12-26 21:30:00,2021-12-27 01:00:00,Short,50816.27,50499.99,0.6223990859620331,2021,12
2021-12-27 13:15:00,2021-12-27 19:45:00,Short,51355.03,51204.64,0.29284375844001925,2021,12
2021-12-28 00:15:00,2021-12-28 12:15:00,Long,50311.94,49266.65,-2.077618155849289,2021,12
2021-12-28 16:15:00,2021-12-29 01:00:00,Long,48296.67,47939.17,-0.7402166650412959,2021,12
2021-12-29 12:15:00,2021-12-29 13:45:00,Long,46803.25,47402.65,1.2806802946376619,2021,12
2021-12-29 23:15:00,2021-12-30 04:15:00,Long,46412.83,46805.29,0.8455851539326499,2021,12
2021-12-30 11:45:00,2021-12-30 15:45:00,Short,47515.45,47159.41,0.7493141704434949,2021,12
2021-12-31 08:30:00,2021-12-31 14:00:00,Short,48359.26,47903.51,0.9424255044432027,2021,12
2021-12-31 17:00:00,2022-01-01 00:30:00,Long,47256.62,46610.81,-1.3666021818742113,2021,12
2022-01-01 05:15:00,2022-01-01 09:30:00,Short,47379.13,46988.47,0.8245402564377949,2022,1
2022-01-02 16:45:00,2022-01-02 18:00:00,Short,47792.3,47254.01,1.1263111421714394,2022,1
2022-01-03 16:15:00,2022-01-03 23:00:00,Long,46383.05,46376.01,-0.01517795832745124,2022,1
2022-01-04 14:45:00,2022-01-04 16:00:00,Short,47333.38,46770.55,1.1890762924599818,2022,1
2022-01-04 18:45:00,2022-01-05 00:45:00,Long,45750.0,46271.57,1.140043715846994,2022,1
2022-01-05 09:30:00,2022-01-05 11:15:00,Short,46902.38,46546.17,0.7594710545605556,2022,1
2022-01-05 19:45:00,2022-01-06 12:45:00,Long,44685.93,43062.76,-3.6323961479597675,2022,1
2022-01-07 03:15:00,2022-01-07 08:15:00,Long,42290.99,42278.03,-0.030644825292572075,2022,1
2022-01-08 17:00:00,2022-01-08 21:15:00,Long,41170.42,41419.21,0.6042930822663477,2022,1
2022-01-10 12:00:00,2022-01-10 16:00:00,Long,41372.61,41143.01,-0.5549565280024599,2022,1
2022-01-12 13:30:00,2022-01-13 00:30:00,Short,43945.96,43766.5,0.40836518305664304,2022,1
2022-01-13 17:00:00,2022-01-14 02:45:00,Long,42899.75,42713.89,-0.43324261796397545,2022,1
2022-01-14 10:45:00,2022-01-14 14:00:00,Long,42075.29,42354.0,0.6624077932677329,2022,1
2022-01-14 15:00:00,2022-01-14 23:15:00,Short,43059.18,43075.44,-0.03776198246228107,2022,1
2022-01-15 15:45:00,2022-01-15 21:30:00,Short,43401.21,43283.29,0.2716974941482006,2022,1
2022-01-16 13:15:00,2022-01-16 13:45:00,Long,42610.13,43129.54,1.2189824344586688,2022,1
2022-01-17 05:00:00,2022-01-17 06:15:00,Long,42401.27,42822.8,0.994144750852996,2022,1
2022-01-17 17:00:00,2022-01-17 22:30:00,Long,42080.56,42262.8,0.433074084565427,2022,1
2022-01-18 21:15:00,2022-01-19 03:30:00,Short,42269.04,41824.24,1.0523068420763824,2022,1
2022-01-19 04:00:00,2022-01-19 11:00:00,Long,41612.38,42061.04,1.078188750559337,2022,1
2022-01-20 13:30:00,2022-01-20 20:00:00,Short,42409.32,42783.28,-0.8817873052432794,2022,1
2022-01-20 21:30:00,2022-01-21 15:30:00,Long,41760.61,38752.25,-7.203821974822687,2022,1
2022-01-21 21:45:00,2022-01-22 10:30:00,Long,36682.23,35634.49,-2.856260374573752,2022,1
2022-01-23 23:00:00,2022-01-24 01:45:00,Short,36365.03,35652.22,1.960152377160139,2022,1
2022-01-24 10:00:00,2022-01-24 15:15:00,Long,33856.85,33881.53,0.07289514529556143,2022,1
2022-01-24 18:00:00,2022-01-25 00:45:00,Short,35895.52,36037.58,-0.3957596936888084,2022,1
2022-01-26 04:45:00,2022-01-26 07:00:00,Short,37789.73,37169.76,1.6405780088928952,2022,1
2022-01-26 14:00:00,2022-01-26 15:15:00,Short,38455.0,37899.24,1.4452216876869122,2022,1
2022-01-26 21:30:00,2022-01-27 07:15:00,Long,36519.45,36239.11,-0.767645733985579,2022,1
2022-01-27 20:45:00,2022-01-27 21:45:00,Long,35583.5,36187.01,1.6960388944314133,2022,1
2022-01-28 20:45:00,2022-01-29 01:30:00,Short,37758.01,37483.49,0.7270510283778304,2022,1
2022-01-29 13:45:00,2022-01-29 14:45:00,Short,38161.69,37620.04,1.4193553797014793,2022,1
2022-01-29 20:30:00,2022-01-29 23:15:00,Short,38501.65,37936.39,1.4681448717132954,2022,1
2022-01-30 19:00:00,2022-01-30 22:45:00,Long,37543.69,37785.78,0.6448220726305712,2022,1
2022-01-31 00:45:00,2022-01-31 07:30:00,Long,36829.3,37166.54,0.9156839798747138,2022,1
2022-01-31 15:00:00,2022-02-01 00:30:00,Short,37704.6,38306.87,-1.597338255809647,2022,1
2022-02-01 09:00:00,2022-02-01 09:15:00,Short,38944.27,38476.52,1.2010752801374889,2022,2
2022-02-02 14:30:00,2022-02-03 05:15:00,Long,37808.29,37002.24,-2.1319398470547144,2022,2
2022-02-03 10:00:00,2022-02-03 11:45:00,Long,36443.16,36785.0,0.9380086688420994,2022,2
2022-02-04 05:30:00,2022-02-04 13:30:00,Short,37596.65,37540.74,0.14871005794400163,2022,2
2022-02-04 15:00:00,2022-02-05 11:30:00,Short,38720.68,41426.54,-6.988152067577327,2022,2
2022-02-05 15:30:00,2022-02-05 16:30:00,Short,41822.77,41490.01,0.7956431388929877,2022,2
2022-02-06 23:15:00,2022-02-07 00:15:00,Short,42154.14,41776.68,0.8954280647167732,2022,2
2022-02-07 14:30:00,2022-02-07 21:15:00,Short,43309.3,43858.67,-1.268480441845043,2022,2
2022-02-08 05:45:00,2022-02-08 08:00:00,Short,44883.08,44328.57,1.2354544295979732,2022,2
2022-02-09 20:45:00,2022-02-09 22:15:00,Short,44765.18,44321.45,0.9912391729464802,2022,2
2022-02-10 03:00:00,2022-02-10 06:30:00,Long,43636.88,43965.84,0.7538577460166702,2022,2
2022-02-10 10:15:00,2022-02-10 13:30:00,Short,44654.49,43793.55,1.9280032086358954,2022,2
2022-02-10 14:00:00,2022-02-10 14:45:00,Long,43371.68,44356.08,2.2696838121096565,2022,2
2022-02-11 00:15:00,2022-02-11 06:45:00,Long,42905.66,43248.73,0.7995914758099507,2022,2
2022-02-11 18:30:00,2022-02-12 08:00:00,Long,42709.7,42310.58,-0.9344949742095949,2022,2
2022-02-12 18:00:00,2022-02-12 21:15:00,Short,42945.14,42424.44,1.2124771277960606,2022,2
2022-02-12 21:30:00,2022-02-13 00:30:00,Long,41957.57,42483.82,1.254243274813103,2022,2
2022-02-15 01:30:00,2022-02-15 16:15:00,Short,43472.49,44088.98,-1.4181152264340167,2022,2
2022-02-15 23:30:00,2022-02-16 00:15:00,Short,44689.99,44182.11,1.1364513619269043,2022,2
2022-02-16 13:45:00,2022-02-16 18:45:00,Long,43637.97,43847.16,0.47937610296721483,2022,2
2022-02-17 09:15:00,2022-02-18 01:30:00,Long,43249.99,40881.7,-5.475816294986429,2022,2
2022-02-18 11:30:00,2022-02-18 14:45:00,Long,40264.56,40483.81,0.5445235214292669,2022,2
2022-02-19 10:30:00,2022-02-19 13:30:00,Long,39807.61,39967.83,0.4024858563475706,2022,2
2022-02-20 04:30:00,2022-02-20 16:00:00,Long,39621.09,38491.78,-2.850274941956412,2022,2
2022-02-20 22:45:00,2022-02-20 23:45:00,Short,38816.16,38386.89,1.105905375493104,2022,2
2022-02-21 10:15:00,2022-02-21 14:15:00,Long,38567.32,38596.49,0.07563398234567051,2022,2
2022-02-21 21:45:00,2022-02-22 08:00:00,Long,37058.51,36918.22,-0.3785635202278798,2022,2
2022-02-23 08:15:00,2022-02-23 14:45:00,Short,38746.43,38660.07,0.22288505031302389,2022,2
2022-02-23 18:00:00,2022-02-24 08:00:00,Long,37846.01,35613.34,-5.899353723153393,2022,2
2022-02-24 19:30:00,2022-02-25 05:00:00,Short,37254.59,38342.27,-2.919586552958979,2022,2
2022-02-25 12:45:00,2022-02-25 15:00:00,Short,39362.05,38858.64,1.2789222106064178,2022,2
2022-02-27 01:00:00,2022-02-27 06:30:00,Long,38404.52,38732.91,0.8550816414318072,2022,2
2022-02-27 10:30:00,2022-02-27 13:30:00,Short,39363.14,38859.01,1.2807159184963328,2022,2
2022-02-27 19:45:00,2022-02-28 01:00:00,Long,37606.49,37957.0,0.932046569621366,2022,2
2022-02-28 14:30:00,2022-03-01 09:30:00,Short,39284.17,43234.3,-10.055271627222886,2022,2
2022-03-01 12:15:00,2022-03-01 14:45:00,Short,44479.16,43808.86,1.5069978839528508,2022,3
2022-03-03 06:00:00,2022-03-03 07:15:00,Long,42971.38,43540.41,1.3242069489041453,2022,3
2022-03-03 15:30:00,2022-03-03 22:00:00,Long,42482.58,42426.07,-0.13301922811656458,2022,3
2022-03-04 00:45:00,2022-03-04 08:00:00,Long,41603.36,41691.83,0.2126510935655225,2022,3
2022-03-04 16:00:00,2022-03-05 06:00:00,Long,40586.93,39080.85,-3.7107512196660397,2022,3
2022-03-05 16:30:00,2022-03-05 21:45:00,Short,39491.86,39371.89,0.30378412158860374,2022,3
2022-03-06 04:00:00,2022-03-06 04:30:00,Long,38917.97,39425.31,1.303613729081955,2022,3
2022-03-06 09:15:00,2022-03-06 13:15:00,Long,38844.1,38785.18,-0.1516832672143215,2022,3
2022-03-06 23:15:00,2022-03-07 06:30:00,Long,38226.29,38150.4,-0.1985282903467729,2022,3
2022-03-07 13:30:00,2022-03-07 17:00:00,Short,39072.18,38710.4,0.9259273477957944,2022,3
2022-03-07 19:30:00,2022-03-07 22:00:00,Long,37347.81,38138.63,2.117446779342617,2022,3
2022-03-09 01:45:00,2022-03-09 12:30:00,Short,39215.42,41810.43,-6.617320431605736,2022,3
2022-03-10 01:45:00,2022-03-10 13:15:00,Long,40930.71,39328.16,-3.915275351930117,2022,3
2022-03-10 13:30:00,2022-03-10 14:45:00,Long,38576.05,39283.39,1.8336247490346897,2022,3
2022-03-11 01:15:00,2022-03-11 05:45:00,Long,38683.44,38771.5,0.22764262950760758,2022,3
2022-03-11 11:30:00,2022-03-11 13:30:00,Short,39870.3,39324.23,1.3696159798145477,2022,3
2022-03-12 23:45:00,2022-03-13 01:00:00,Long,38807.36,39101.01,0.7566863605254298,2022,3
2022-03-13 11:30:00,2022-03-13 14:15:00,Long,38772.85,38886.03,0.29190528939709176,2022,3
2022-03-13 22:45:00,2022-03-14 04:00:00,Long,37720.93,38671.48,2.519953776325247,2022,3
2022-03-14 07:30:00,2022-03-14 12:00:00,Short,39099.34,38823.22,0.7062011788434162,2022,3
2022-03-14 23:00:00,2022-03-15 01:00:00,Short,39718.29,39167.01,1.3879751620726843,2022,3
2022-03-15 07:00:00,2022-03-15 10:00:00,Long,38249.33,38701.23,1.181458603327173,2022,3
2022-03-15 19:00:00,2022-03-15 23:00:00,Short,39592.07,39316.28,0.6965788856202793,2022,3
2022-03-16 02:00:00,2022-03-16 03:00:00,Short,41403.68,39476.26,4.655190070061401,2022,3
2022-03-16 09:15:00,2022-03-16 16:15:00,Short,40546.29,40135.14,1.0140261908056236,2022,3
2022-03-18 00:45:00,2022-03-18 04:45:00,Long,40335.84,40618.2,0.7000226101650557,2022,3
2022-03-18 11:15:00,2022-03-18 12:30:00,Long,40254.85,40541.0,0.7108460222805487,2022,3
2022-03-18 16:15:00,2022-03-19 02:00:00,Short,41339.94,41692.98,-0.8539925311938065,2022,3
2022-03-19 21:15:00,2022-03-19 22:00:00,Short,42342.86,41841.17,1.184827855274779,2022,3
2022-03-20 12:00:00,2022-03-20 19:45:00,Long,41406.01,41379.03,-0.06515962296295441,2022,3
2022-03-21 02:30:00,2022-03-21 06:00:00,Long,40738.84,41028.62,0.7113113677267348,2022,3
2022-03-22 02:00:00,2022-03-22 15:00:00,Short,41693.88,42693.11,-2.396586741267551,2022,3
2022-03-23 23:45:00,2022-03-24 03:45:00,Short,42882.76,42712.87,0.39617319407612617,2022,3
2022-03-24 14:45:00,2022-03-25 02:30:00,Short,43582.11,43907.19,-0.7459023897649787,2022,3
2022-03-25 11:15:00,2022-03-25 15:15:00,Short,44429.99,44395.13,0.07846051732174728,2022,3
2022-03-26 20:15:00,2022-03-26 21:00:00,Short,44701.6,44400.95,0.6725710041698764,2022,3
2022-03-27 02:00:00,2022-03-27 04:15:00,Short,44934.44,44590.77,0.7648253767043842,2022,3
2022-03-27 20:30:00,2022-03-28 06:00:00,Short,46160.75,46756.43,-1.2904469706406423,2022,3
2022-03-28 13:45:00,2022-03-28 17:00:00,Short,47724.13,47357.44,0.7683534513882078,2022,3
2022-03-28 18:45:00,2022-03-28 21:30:00,Short,47970.99,47606.21,0.7604179109082361,2022,3
2022-03-29 16:00:00,2022-03-29 18:15:00,Long,47119.99,47577.77,0.9715197307979031,2022,3
2022-03-30 01:30:00,2022-03-30 03:00:00,Long,46750.18,47393.48,1.3760374826364365,2022,3
2022-03-31 14:00:00,2022-04-01 07:15:00,Long,46495.58,44915.38,-3.39860261986194,2022,3
2022-04-01 14:45:00,2022-04-01 22:30:00,Short,46128.91,46189.13,-0.1305471991425635,2022,4
2022-04-02 01:00:00,2022-04-02 02:30:00,Short,46985.26,46336.2,1.3814119577075978,2022,4
2022-04-02 18:00:00,2022-04-02 20:15:00,Long,45798.99,46287.75,1.067185106047103,2022,4
2022-04-03 21:45:00,2022-04-03 23:00:00,Short,46980.0,46575.55,0.8608982545764093,2022,4
2022-04-04 17:30:00,2022-04-04 19:00:00,Long,45327.08,45700.29,0.8233709296958885,2022,4
2022-04-04 21:00:00,2022-04-05 06:45:00,Short,46500.0,46609.29,-0.23503225806451802,2022,4
2022-04-05 12:15:00,2022-04-05 13:00:00,Short,47147.28,46430.33,1.520660364712444,2022,4
2022-04-05 14:30:00,2022-04-05 22:30:00,Long,45797.51,46009.81,0.4635623203095444,2022,4
2022-04-06 00:00:00,2022-04-06 05:00:00,Long,45056.39,45413.1,0.7916968048261283,2022,4
2022-04-06 13:45:00,2022-04-06 21:15:00,Long,44165.9,43991.81,-0.3941728799820762,2022,4
2022-04-08 12:45:00,2022-04-08 14:15:00,Long,43151.75,43550.12,0.9231838801439167,2022,4
2022-04-08 23:15:00,2022-04-09 04:15:00,Long,42155.24,42458.68,0.7198156148559522,2022,4
2022-04-10 17:15:00,2022-04-10 21:45:00,Short,43037.81,42706.0,0.770973244224085,2022,4
2022-04-10 22:15:00,2022-04-11 05:15:00,Long,42387.39,42277.74,-0.2586854250757158,2022,4
2022-04-11 09:45:00,2022-04-12 03:45:00,Long,41416.22,39747.13,-4.030039438654719,2022,4
2022-04-12 19:00:00,2022-04-12 22:45:00,Long,39509.62,39827.96,0.8057278202118788,2022,4
2022-04-13 14:00:00,2022-04-14 05:15:00,Short,40645.97,41285.38,-1.5731202872018952,2022,4
2022-04-14 13:45:00,2022-04-14 22:00:00,Long,40605.62,40006.36,-1.4758055658305476,2022,4
2022-04-16 15:30:00,2022-04-16 20:45:00,Long,40122.92,40280.0,0.39149692993431623,2022,4
2022-04-16 21:45:00,2022-04-17 00:15:00,Short,40485.28,40330.66,0.3819165879549193,2022,4
2022-04-17 18:00:00,2022-04-17 19:45:00,Long,39949.93,40370.46,1.052642645431416,2022,4
2022-04-17 23:15:00,2022-04-18 12:00:00,Long,39650.58,39096.87,-1.3964738977336502,2022,4
2022-04-18 17:00:00,2022-04-19 02:30:00,Short,40148.19,40677.63,-1.3187144924839576,2022,4
2022-04-19 13:45:00,2022-04-19 17:15:00,Short,41451.52,41214.55,0.5716798804965268,2022,4
2022-04-20 10:15:00,2022-04-20 13:30:00,Short,41822.72,41704.68,0.2822389361571913,2022,4
2022-04-20 18:30:00,2022-04-20 20:45:00,Long,40908.8,41413.27,1.2331576580099974,2022,4
2022-04-21 10:15:00,2022-04-21 15:30:00,Short,42193.94,42275.43,-0.19313199952409743,2022,4
2022-04-21 18:00:00,2022-04-22 05:00:00,Long,41470.0,40665.36,-1.940294188570049,2022,4
2022-04-22 15:30:00,2022-04-22 21:15:00,Long,39498.82,39663.83,0.41775931534157745,2022,4
2022-04-23 23:30:00,2022-04-24 03:00:00,Long,39527.84,39683.46,0.3936972017696961,2022,4
2022-04-25 00:15:00,2022-04-25 03:45:00,Long,39009.83,39253.71,0.6251757569822719,2022,4
2022-04-25 06:45:00,2022-04-25 11:15:00,Long,38636.35,38676.93,0.10503062530493111,2022,4
2022-04-25 18:45:00,2022-04-26 08:30:00,Short,39887.03,40505.0,-1.5493006122541617,2022,4
2022-04-26 13:30:00,2022-04-27 01:45:00,Long,39962.0,38310.79,-4.131950352835191,2022,4
2022-04-27 07:30:00,2022-04-27 11:15:00,Short,38807.02,38776.35,0.07903209264715058,2022,4
2022-04-28 01:00:00,2022-04-28 05:15:00,Short,39543.96,39270.71,0.6910031266469013,2022,4
2022-04-28 14:00:00,2022-04-28 15:00:00,Long,38989.51,40105.76,2.862949547198721,2022,4
2022-04-29 09:45:00,2022-04-29 13:45:00,Long,39147.85,39277.05,0.3300308956941553,2022,4
2022-04-29 19:15:00,2022-04-29 23:00:00,Long,38313.21,38638.83,0.8498896333666708,2022,4
